9187.999878	5.240246654E-05
9190	5.151552614E-05
9192.000122	0.000053278
9194.000244	5.195336416E-05
9195.999756	5.272378679E-05
9197.999878	5.285113584E-05
9200	5.211086944E-05
9202.000122	5.219581537E-05
9204.000244	5.342584103E-05
9205.999756	5.014323629E-05
9207.999878	5.086886231E-05
9210	5.352725741E-05
9212.000122	5.176283885E-05
9214.000244	5.203289911E-05
9215.999756	5.033953115E-05
9217.999878	5.114541855E-05
9220	5.071708933E-05
9222.000122	0.000050294
9224.000244	4.909544252E-05
9225.999756	4.913043696E-05
9227.999878	4.966532346E-05
9230	5.058024079E-05
9232.000122	5.053723231E-05
9234.000244	5.066687707E-05
9235.999756	4.696328193E-05
9237.999878	0.000048446
9240	4.785962868E-05
9242.000122	4.896271508E-05
9244.000244	4.780264571E-05
9245.999756	4.853881896E-05
9247.999878	4.899080377E-05
9250	4.762979224E-05
9252.000122	4.77747852E-05
9254.000244	4.664036445E-05
9255.999756	4.507866688E-05
9257.999878	4.782685079E-05
9260	4.634934012E-05
9262.000122	4.458634648E-05
9264.000244	4.466942977E-05
9265.999756	4.461619072E-05
9267.999878	4.419254605E-05
9270	4.454548471E-05
9272.000122	4.483841825E-05
9274.000244	4.1754907E-05
9275.999756	4.269651603E-05
9277.999878	0.000042193
9280	4.185912665E-05
9282.000122	4.049452487E-05
9284.000244	4.114116542E-05
9285.999756	3.921518568E-05
9287.999878	3.974257037E-05
9290	4.005875438E-05
9292.000122	3.825114574E-05
9294.000244	3.823158564E-05
9295.999756	3.831386101E-05
9297.999878	3.683028277E-05
9300	3.61699122E-05
9302.000122	3.782029031E-05
9304.000244	3.525782377E-05
9305.999756	3.466858063E-05
9307.999878	3.74806812E-05
9310	3.41957598E-05
9312.000122	3.324835328E-05
9314.000244	3.481592285E-05
9315.999756	3.266940359E-05
9317.999878	3.302732483E-05
9320	3.28116701E-05
9322.000122	3.19252396E-05
9324.000244	3.291578731E-05
9325.999756	3.1215786E-05
9327.999878	3.227744251E-05
9330	3.1027433E-05
9332.000122	3.015271388E-05
9334.000244	2.911828225E-05
9335.999756	2.932443051E-05
9337.999878	2.923461841E-05
9340	2.817857079E-05
9342.000122	2.819007961E-05
9344.000244	2.781045157E-05
9345.999756	2.704316285E-05
9347.999878	2.662925515E-05
9350	2.697814023E-05
9352.000122	2.701006364E-05
9354.000244	2.498308662E-05
9355.999756	2.744769445E-05
9357.999878	2.550960984E-05
9360	2.302227076E-05
9362.000122	2.482550219E-05
9364.000244	2.409909153E-05
9365.999756	2.353392076E-05
9367.999878	2.232473809E-05
9370	2.104074694E-05
9372.000122	2.22723512E-05
9374.000244	2.078410704E-05
9375.999756	0.000021216
9377.999878	1.998325344E-05
9380	2.007370349E-05
9382.000122	1.993338345E-05
9384.000244	1.964177005E-05
9385.999756	1.985127572E-05
9387.999878	2.036019694E-05
9390	1.908209524E-05
9392.000122	1.81655155E-05
9394.000244	0.000019012
9395.999756	1.756509999E-05
9397.999878	1.761712367E-05
9400	1.620414318E-05
9402.000122	1.670511323E-05
9404.000244	1.625029836E-05
9405.999756	1.625634264E-05
9407.999878	1.492764684E-05
9410	1.516938675E-05
9412.000122	0.000015098
9414.000244	1.315321424E-05
9415.999756	0.000012968
9417.999878	1.348473015E-05
9420	0.000013409
9422.000122	1.285491977E-05
9424.000244	0.000013679
9425.999756	1.297852374E-05
9427.999878	1.176357735E-05
9430	1.169165829E-05
9432.000122	1.327513368E-05
9434.000244	1.238774275E-05
9435.999756	1.155436039E-05
9437.999878	1.06164068E-05
9440	1.094053034E-05
9442.000122	1.196819474E-05
9444.000244	1.155288774E-05
9445.999756	9.233835153E-06
9447.999878	1.274649752E-05
9450	9.564438369E-06
9452.000122	8.940523257E-06
9454.000244	8.550270577E-06
9455.999756	7.69641134E-06
9457.999878	9.888224304E-06
9460	9.748715675E-06
9462.000122	9.29875765E-06
9464.000244	7.739833673E-06
9465.999756	8.551567444E-06
9467.999878	8.802887169E-06
9470	7.291229558E-06
9472.000122	8.482591365E-06
9474.000244	7.927535917E-06
9475.999756	8.93354998E-06
9477.999878	7.662891294E-06
9480	7.422240451E-06
9482.000122	7.945892285E-06
9484.000244	8.518312825E-06
9485.999756	6.707436405E-06
9487.999878	7.675709785E-06
9490	8.921859553E-06
9492.000122	0.000005094
9494.000244	7.972808671E-06
9495.999756	6.401126739E-06
9497.999878	8.165489999E-06
9500	7.826736546E-06
9502.000122	6.198842311E-06
9504.000244	6.542448536E-06
9505.999756	7.343086181E-06
9507.999878	6.338302628E-06
9510	5.648271763E-06
9512.000122	8.118070546E-06
9514.000244	6.059102598E-06
9515.999756	8.169558714E-06
9517.999878	7.771177334E-06
9520	7.104717661E-06
9522.000122	6.893881946E-06
9524.000244	7.524316316E-06
9525.999756	6.256139604E-06
9527.999878	6.105595967E-06
9530	7.043642108E-06
9532.000122	9.007797344E-06
9534.000244	5.542539875E-06
9535.999756	7.217570092E-06
9537.999878	5.910212058E-06
9540	9.881850565E-06
9542.000122	7.657719543E-06
9544.000244	7.427568198E-06
9545.999756	9.809235344E-06
9547.999878	7.656399393E-06
9550	8.491173503E-06
9552.000122	8.689363021E-06
9554.000244	9.172149585E-06
9555.999756	9.781351546E-06
9557.999878	1.068631653E-05
9560	7.847702364E-06
9562.000122	8.67221388E-06
9564.000244	1.122893416E-05
9565.999756	9.445621981E-06
9567.999878	1.094038133E-05
9570	1.136691542E-05
9572.000122	0.00001128
9574.000244	1.17665471E-05
9575.999756	1.222441439E-05
9577.999878	0.000011332
9580	0.000012609
9582.000122	1.324269455E-05
9584.000244	1.233114162E-05
9585.999756	1.307912287E-05
9587.999878	1.353893895E-05
9590	1.363565563E-05
9592.000122	0.000013208
9594.000244	1.546794898E-05
9595.999756	1.37640629E-05
9597.999878	1.621089177E-05
9600	1.554582734E-05
9602.000122	0.000017085
9604.000244	1.73744536E-05
9605.999756	1.606192789E-05
9607.999878	1.941531431E-05
9610	2.031620592E-05
9612.000122	0.000019461
9614.000244	2.06578034E-05
9615.999756	2.053261967E-05
9617.999878	2.079261234E-05
9620	2.190669067E-05
9622.000122	2.39797309E-05
9624.000244	2.468666295E-05
9625.999756	0.000025162
9627.999878	2.41591665E-05
9630	2.532758517E-05
9632.000122	2.737881849E-05
9634.000244	2.737605246E-05
9635.999756	2.653771546E-05
9637.999878	2.9163328E-05
9640	0.000028208
9642.000122	2.88886833E-05
9644.000244	2.989511937E-05
9645.999756	2.907674294E-05
9647.999878	0.000031296
9650	3.273526439E-05
9652.000122	3.273683134E-05
9654.000244	3.30835348E-05
9655.999756	3.249388887E-05
9657.999878	3.214237979E-05
9660	3.514224896E-05
9662.000122	3.595355432E-05
9664.000244	3.576479387E-05
9665.999756	3.554389812E-05
9667.999878	3.837330965E-05
9670	0.000039822
9672.000122	3.865359118E-05
9674.000244	3.931736108E-05
9675.999756	4.18634247E-05
9677.999878	4.162511323E-05
9680	0.000041382
9682.000122	4.335477948E-05
9684.000244	4.284844734E-05
9685.999756	0.000045437
9687.999878	0.000046344
9690	4.594305065E-05
9692.000122	4.782132804E-05
9694.000244	4.885681905E-05
9695.999756	4.79013985E-05
9697.999878	5.014277995E-05
9700	5.090839695E-05
9702.000122	5.119913258E-05
9704.000244	5.115845706E-05
9705.999756	5.159180611E-05
9707.999878	5.541619845E-05
9710	5.431809928E-05
9712.000122	5.61345974E-05
9714.000244	0.000055682
9715.999756	5.743476097E-05
9717.999878	5.852378439E-05
9720	5.835589953E-05
9722.000122	0.000058724
9724.000244	6.045817863E-05
9725.999756	6.071058102E-05
9727.999878	6.120343693E-05
9730	6.245453376E-05
9732.000122	6.355671212E-05
9734.000244	6.138961762E-05
9735.999756	6.284074392E-05
9737.999878	6.265562028E-05
9740	6.367474794E-05
9742.000122	6.611132063E-05
9744.000244	6.537110545E-05
9745.999756	6.607191637E-05
9747.999878	6.582374685E-05
9750	6.633021403E-05
9752.000122	6.627905648E-05
9754.000244	6.823882926E-05
9755.999756	6.722676568E-05
9757.999878	6.832148414E-05
9760	6.683570798E-05
9762.000122	6.738730706E-05
9764.000244	6.789826322E-05
9765.999756	6.818654016E-05
9767.999878	6.785075646E-05
9770	6.883462425E-05
9772.000122	6.906143855E-05
9774.000244	7.041664328E-05
9775.999756	6.899568718E-05
9777.999878	6.950083654E-05
9780	6.854457781E-05
9782.000122	0.000068679
9784.000244	6.78757485E-05
9785.999756	6.919811014E-05
9787.999878	6.851473823E-05
9790	7.003474515E-05
9792.000122	6.866979878E-05
9794.000244	6.8381452E-05
9795.999756	6.771319546E-05
9797.999878	6.886925083E-05
9800	0.000067794
9802.000122	6.673457567E-05
9804.000244	6.577777676E-05
9805.999756	6.839868613E-05
9807.999878	6.680316292E-05
9810	6.671193987E-05
9812.000122	6.767080165E-05
9814.000244	6.704058498E-05
9815.999756	6.605690345E-05
9817.999878	6.534030195E-05
9820	6.477149669E-05
9822.000122	6.525735836E-05
9824.000244	6.461853627E-05
9825.999756	6.257522386E-05
9827.999878	6.430959795E-05
9830	6.24782918E-05
9832.000122	0.000062613
9834.000244	6.4134188E-05
9835.999756	6.151843816E-05
9837.999878	6.308058277E-05
9840	0.000061805
9842.000122	6.012290716E-05
9844.000244	6.163020618E-05
9845.999756	6.027582102E-05
9847.999878	6.042634603E-05
9850	5.830735434E-05
9852.000122	5.953738E-05
9854.000244	5.756191909E-05
9855.999756	5.72302239E-05
9857.999878	5.683314987E-05
9860	5.46683697E-05
9862.000122	5.47701586E-05
9864.000244	5.597089417E-05
9865.999756	0.000053655
9867.999878	5.378370639E-05
9870	5.362357479E-05
9872.000122	5.338190589E-05
9874.000244	5.19890897E-05
9875.999756	5.121905822E-05
9877.999878	5.11742197E-05
9880	4.868133925E-05
9882.000122	4.87451721E-05
9884.000244	0.000046865
9885.999756	4.875513725E-05
9887.999878	4.76766983E-05
9890	4.686125088E-05
9892.000122	4.572513513E-05
9894.000244	4.557291046E-05
9895.999756	4.598587286E-05
9897.999878	4.468056373E-05
9900	4.496307112E-05
9902.000122	4.29405272E-05
9904.000244	4.256141838E-05
9905.999756	4.246587865E-05
9907.999878	4.226222169E-05
9910	4.112021066E-05
9912.000122	4.274565261E-05
9914.000244	0.000039856
9915.999756	4.010589793E-05
9917.999878	4.040960222E-05
9920	4.015008919E-05
9922.000122	3.846905427E-05
9924.000244	4.071929492E-05
9925.999756	3.819163656E-05
9927.999878	3.772336291E-05
9930	3.714819206E-05
9932.000122	3.884191858E-05
9934.000244	0.000038
9935.999756	3.868956584E-05
9937.999878	3.827144857E-05
9940	3.815586679E-05
9942.000122	3.615311347E-05
9944.000244	0.000037987
9945.999756	3.727273084E-05
9947.999878	3.60734039E-05
9950	3.783977358E-05
9952.000122	3.791526658E-05
9954.000244	3.723987611E-05
9955.999756	3.643150209E-05
9957.999878	3.761738772E-05
9960	3.742225468E-05
9962.000122	3.811934497E-05
9964.000244	3.824359272E-05
9965.999756	3.794332501E-05
9967.999878	3.818622557E-05
9970	3.932341933E-05
9972.000122	4.011265468E-05
9974.000244	4.024144728E-05
9975.999756	4.164145794E-05
9977.999878	4.196754657E-05
9980	4.457684699E-05
9982.000122	4.36332915E-05
9984.000244	4.645381588E-05
9985.999756	4.728812259E-05
9987.999878	4.748785403E-05
9990	5.049608648E-05
9992.000122	5.188141484E-05
9994.000244	0.000054177
9995.999756	5.68574667E-05
9997.999878	5.819482729E-05
10000	6.017823238E-05
10002.00012	6.573509891E-05
10004.00024	6.847438402E-05
10005.99976	6.958344486E-05
10007.99988	6.982585415E-05
10010	7.536556106E-05
10012.00012	7.872178219E-05
10014.00024	8.187058382E-05
10015.99976	8.549142629E-05
10017.99988	8.847281337E-05
10020	9.369352832E-05
10022.00012	9.679936804E-05
10024.00024	0.0001000793
10025.99976	0.0001034972
10027.99988	0.0001081603
10030	0.0001126142
10032.00012	0.0001173259
10034.00024	0.0001180803
10035.99976	0.0001259154
10037.99988	0.0001280688
10040	0.0001336224
10042.00012	0.0001355273
10044.00024	0.0001415649
10045.99976	0.0001452107
10047.99988	0.0001495512
10050	0.0001540394
10052.00012	0.0001580816
10054.00024	0.0001633982
10055.99976	0.0001674025
10057.99988	0.0001719576
10060	0.0001741207
10062.00012	0.0001809604
10064.00024	0.000183829
10065.99976	0.0001901125
10067.99988	0.0001953708
10070	0.0001985758
10072.00012	0.0002019349
10074.00024	0.0002092788
10075.99976	0.0002148289
10077.99988	0.0002187374
10080	0.0002247406
10082.00012	0.0002272974
10084.00024	0.0002322342
10085.99976	0.0002373954
10087.99988	0.0002433717
10090	0.0002491568
10092.00012	0.0002536801
10094.00024	0.0002582202
10095.99976	0.0002625044
10097.99988	0.000266623
10100	0.0002713659
10102.00012	0.0002742751
10104.00024	0.0002814832
10105.99976	0.0002872411
10107.99988	0.0002917782
10110	0.0002954623
10112.00012	0.000299159
10114.00024	0.0003029628
10115.99976	0.0003067548
10117.99988	0.0003125056
10120	0.0003156475
10122.00012	0.0003208692
10124.00024	0.00032376
10125.99976	0.0003301886
10127.99988	0.0003317308
10130	0.0003347929
10132.00012	0.0003383527
10134.00024	0.0003404235
10135.99976	0.0003432864
10137.99988	0.0003449377
10140	0.000347353
10142.00012	0.0003491693
10144.00024	0.0003503953
10145.99976	0.0003531735
10147.99988	0.0003505769
10150	0.0003530982
10152.00012	0.0003528472
10154.00024	0.0003513963
10155.99976	0.0003498285
10157.99988	0.0003510094
10160	0.0003485459
10162.00012	0.0003499766
10164.00024	0.0003472719
10165.99976	0.0003465723
10167.99988	0.0003446627
10170	0.0003437277
10172.00012	0.0003424064
10174.00024	0.0003401266
10175.99976	0.0003388068
10177.99988	0.0003398612
10180	0.0003381081
10182.00012	0.0003370711
10184.00024	0.0003344044
10185.99976	0.000336228
10187.99988	0.0003328584
10190	0.0003315077
10192.00012	0.00033059
10194.00024	0.0003296979
10195.99976	0.0003276746
10197.99988	0.000325371
10200	0.000323488
10202.00012	0.0003226078
10204.00024	0.0003200988
10205.99976	0.000318082
10207.99988	0.0003159473
10210	0.0003116713
10212.00012	0.0003122807
10214.00024	0.0003079966
10215.99976	0.0003054856
10217.99988	0.0003018572
10220	0.000297222
10222.00012	0.0002936723
10224.00024	0.0002902519
10225.99976	0.0002861499
10227.99988	0.0002828324
10230	0.0002802315
10232.00012	0.0002745239
10234.00024	0.0002713762
10235.99976	0.000267944
10237.99988	0.0002629741
10240	0.0002611119
10241.99951	0.0002570765
10244.00024	0.0002524972
10245.99976	0.0002495724
10248.00049	0.0002453685
10250	0.0002431663
10251.99951	0.0002377096
10254.00024	0.0002377906
10255.99976	0.0002334532
10258.00049	0.000231584
10260	0.000227033
10261.99951	0.0002246421
10264.00024	0.0002229856
10265.99976	0.000218619
10268.00049	0.0002147443
10270	0.0002150946
10271.99951	0.0002117677
10274.00024	0.0002083365
10275.99976	0.0002074941
10278.00049	0.0002061119
10280	0.0002036251
10281.99951	0.0002022111
10284.00024	0.0002002078
10285.99976	0.0001971455
10288.00049	0.0001964393
10290	0.0001950256
10291.99951	0.0001937012
10294.00024	0.0001930337
10295.99976	0.0001923683
10298.00049	0.0001909559
10300	0.0001899514
10301.99951	0.0001889169
10304.00024	0.0001883743
10305.99976	0.0001876597
10308.00049	0.0001866645
10310	0.000185018
10311.99951	0.0001851715
10314.00024	0.000184266
10315.99976	0.0001820113
10318.00049	0.0001837676
10320	0.0001827375
10321.99951	0.0001827379
10324.00024	0.0001814507
10325.99976	0.0001815933
10328.00049	0.0001825006
10330	0.0001806126
10331.99951	0.0001805877
10334.00024	0.0001817428
10335.99976	0.000180411
10338.00049	0.0001817703
10340	0.000180301
10341.99951	0.0001803256
10344.00024	0.0001834281
10345.99976	0.0001832828
10348.00049	0.000183422
10350	0.0001862389
10351.99951	0.0001869196
10354.00024	0.0001865632
10355.99976	0.0001882904
10358.00049	0.0001892905
10360	0.0001905326
10361.99951	0.0001932295
10364.00024	0.0001947783
10365.99976	0.0001962304
10368.00049	0.0001996464
10370	0.0002014534
10371.99951	0.0002036698
10374.00024	0.0002057556
10375.99976	0.0002084238
10378.00049	0.0002128606
10380	0.0002156427
10381.99951	0.00021864
10384.00024	0.0002218694
10385.99976	0.0002255169
10388.00049	0.0002294269
10390	0.0002342264
10391.99951	0.0002371429
10394.00024	0.0002444215
10395.99976	0.0002473252
10398.00049	0.0002538132
10400	0.0002606816
10401.99951	0.0002650911
10404.00024	0.0002700271
10405.99976	0.0002738584
10408.00049	0.0002799479
10410	0.000288044
10411.99951	0.0002942077
10414.00024	0.0002990046
10415.99976	0.0003064575
10418.00049	0.0003143176
10420	0.0003201115
10421.99951	0.0003269195
10424.00024	0.0003341976
10425.99976	0.0003416273
10428.00049	0.0003487426
10430	0.0003566868
10431.99951	0.0003633759
10434.00024	0.000370584
10435.99976	0.0003794105
10438.00049	0.0003881216
10440	0.0003934425
10441.99951	0.00040141
10444.00024	0.000408397
10445.99976	0.0004185905
10448.00049	0.0004252441
10450	0.0004343835
10451.99951	0.0004450575
10454.00024	0.0004508878
10455.99976	0.0004591154
10458.00049	0.0004676754
10460	0.0004773958
10461.99951	0.0004840276
10464.00024	0.0004953557
10465.99976	0.0005007181
10468.00049	0.0005098017
10470	0.0005173121
10471.99951	0.0005263473
10474.00024	0.0005329123
10475.99976	0.0005401263
10478.00049	0.0005465294
10480	0.0005537602
10481.99951	0.0005609567
10484.00024	0.0005663511
10485.99976	0.0005732414
10488.00049	0.0005782527
10490	0.0005818864
10491.99951	0.0005840075
10494.00024	0.0005908752
10495.99976	0.0005952649
10498.00049	0.0005986042
10500	0.0005998534
10501.99951	0.0006035648
10504.00024	0.00060548
10505.99976	0.0006096275
10508.00049	0.0006093458
10510	0.0006115885
10511.99951	0.0006125865
10514.00024	0.0006132774
10515.99976	0.0006122976
10518.00049	0.000612356
10520	0.0006135913
10521.99951	0.0006117912
10524.00024	0.0006094718
10525.99976	0.0006090308
10528.00049	0.0006086731
10530	0.0006084689
10531.99951	0.0006027088
10534.00024	0.0006026139
10535.99976	0.0006005652
10538.00049	0.0005977871
10540	0.0005955292
10541.99951	0.0005911786
10544.00024	0.000588946
10545.99976	0.0005865499
10548.00049	0.0005843869
10550	0.0005805078
10551.99951	0.0005781411
10554.00024	0.0005757297
10555.99976	0.0005721947
10558.00049	0.0005700845
10560	0.0005671603
10561.99951	0.0005648828
10564.00024	0.0005622599
10565.99976	0.0005609286
10568.00049	0.0005577028
10570	0.0005568535
10571.99951	0.0005528978
10574.00024	0.0005494825
10575.99976	0.0005484058
10578.00049	0.0005472354
10580	0.0005412169
10581.99951	0.0005399818
10584.00024	0.0005370521
10585.99976	0.0005344653
10588.00049	0.0005309104
10590	0.0005267388
10591.99951	0.0005227042
10594.00024	0.0005204837
10595.99976	0.0005169606
10598.00049	0.0005112837
10600	0.0005096393
10601.99951	0.0005071129
10604.00024	0.000505266
10605.99976	0.0005019893
10608.00049	0.0004982989
10610	0.0004963358
10611.99951	0.00049536
10614.00024	0.000491837
10615.99976	0.0004933646
10618.00049	0.0004909345
10620	0.0004913813
10621.99951	0.0004920125
10624.00024	0.000491788
10625.99976	0.0004918697
10628.00049	0.0004919967
10630	0.000494557
10631.99951	0.0004937596
10634.00024	0.0004949055
10635.99976	0.0004966512
10638.00049	0.0004979937
10640	0.0005004337
10641.99951	0.0004993793
10644.00024	0.0004996652
10645.99976	0.0005008045
10648.00049	0.0005007885
10650	0.0005007644
10651.99951	0.0005007846
10654.00024	0.0004999008
10655.99976	0.0005002717
10658.00049	0.0004981751
10660	0.000496101
10661.99951	0.0004947528
10664.00024	0.0004948223
10665.99976	0.0004951107
10668.00049	0.0004931773
10670	0.0004907327
10671.99951	0.0004902384
10674.00024	0.0004875658
10675.99976	0.0004869204
10678.00049	0.0004873813
10680	0.0004825789
10681.99951	0.0004841799
10684.00024	0.0004815998
10685.99976	0.0004806958
10688.00049	0.0004786275
10690	0.0004784282
10691.99951	0.0004766809
10694.00024	0.0004763567
10695.99976	0.0004736665
10698.00049	0.00047367
10700	0.0004723039
10701.99951	0.0004710892
10704.00024	0.000468455
10705.99976	0.0004653591
10708.00049	0.0004636372
10710	0.0004593936
10711.99951	0.0004578807
10714.00024	0.0004551567
10715.99976	0.0004519786
10718.00049	0.0004482161
10720	0.0004425877
10721.99951	0.0004392725
10724.00024	0.000437073
10725.99976	0.0004332713
10728.00049	0.0004284979
10730	0.0004248332
10731.99951	0.0004199009
10734.00024	0.0004173979
10735.99976	0.0004111138
10738.00049	0.0004084383
10740	0.0004036471
10741.99951	0.0003996564
10744.00024	0.000393878
10745.99976	0.0003890473
10748.00049	0.0003843948
10750	0.0003818056
10751.99951	0.0003763582
10754.00024	0.0003722674
10755.99976	0.0003673295
10758.00049	0.0003641928
10760	0.0003594515
10761.99951	0.0003526686
10764.00024	0.0003479737
10765.99976	0.0003420359
10768.00049	0.0003373034
10770	0.0003338259
10771.99951	0.0003277462
10774.00024	0.0003243219
10775.99976	0.0003190754
10778.00049	0.0003130995
10780	0.0003084318
10781.99951	0.0003049028
10784.00024	0.0002998993
10785.99976	0.0002968712
10788.00049	0.0002927692
10790	0.0002899237
10791.99951	0.0002856599
10794.00024	0.0002830855
10795.99976	0.0002799615
10798.00049	0.0002772973
10800	0.0002735114
10801.99951	0.0002709061
10804.00024	0.0002680309
10805.99976	0.0002657475
10808.00049	0.0002655429
10810	0.000263244
10811.99951	0.0002617315
10814.00024	0.0002606475
10815.99976	0.0002585835
10818.00049	0.0002583868
10820	0.0002556148
10821.99951	0.0002543103
10824.00024	0.0002535572
10825.99976	0.0002519549
10828.00049	0.0002540095
10830	0.000252474
10831.99951	0.0002537891
10834.00024	0.0002529307
10835.99976	0.0002528846
10838.00049	0.0002552205
10840	0.000253549
10841.99951	0.0002569452
10844.00024	0.0002576078
10845.99976	0.0002578045
10848.00049	0.0002616146
10850	0.0002622824
10851.99951	0.0002664408
10854.00024	0.0002685485
10855.99976	0.0002713961
10858.00049	0.0002765818
10860	0.0002766351
10861.99951	0.0002835323
10864.00024	0.0002874132
10865.99976	0.0002920478
10868.00049	0.0002957649
10870	0.0003002308
10871.99951	0.0003036737
10874.00024	0.0003116049
10875.99976	0.0003127025
10878.00049	0.0003201354
10880	0.0003227876
10881.99951	0.0003293113
10884.00024	0.0003337265
10885.99976	0.0003375032
10888.00049	0.0003396064
10890	0.0003447274
10891.99951	0.0003485974
10894.00024	0.0003515583
10895.99976	0.0003579202
10898.00049	0.0003596516
10900	0.0003645344
10901.99951	0.000368836
10904.00024	0.0003730249
10905.99976	0.0003747987
10908.00049	0.0003807985
10910	0.0003827305
10911.99951	0.000387718
10914.00024	0.0003919797
10915.99976	0.0003964124
10918.00049	0.0004010165
10920	0.0004064271
10921.99951	0.0004100381
10924.00024	0.0004143692
10925.99976	0.0004198991
10928.00049	0.0004254643
10930	0.0004290032
10931.99951	0.0004325382
10934.00024	0.0004404785
10935.99976	0.00044484
10938.00049	0.0004501595
10940	0.0004551379
10941.99951	0.0004590944
10944.00024	0.0004627573
10945.99976	0.0004676433
10948.00049	0.0004721176
10950	0.0004729335
10951.99951	0.0004779765
10954.00024	0.0004789129
10955.99976	0.0004847492
10958.00049	0.0004835933
10960	0.0004869225
10961.99951	0.0004877731
10964.00024	0.0004879066
10965.99976	0.0004916134
10968.00049	0.000493027
10970	0.0004934905
10971.99951	0.0004940069
10974.00024	0.0004939252
10975.99976	0.0004943928
10978.00049	0.0004955899
10980	0.0004960551
10981.99951	0.000494526
10984.00024	0.0004958101
10985.99976	0.0004943216
10988.00049	0.0004927849
10990	0.0004921044
10991.99951	0.0004933368
10994.00024	0.0004916128
10995.99976	0.0004905661
10998.00049	0.0004908646
11000	0.0004866629
11001.99951	0.0004882506
11004.00024	0.0004858147
11005.99976	0.0004846559
11008.00049	0.0004825248
11010	0.0004808146
11011.99951	0.0004788773
11014.00024	0.0004772145
11015.99976	0.0004757522
11018.00049	0.0004735302
11020	0.0004720431
11021.99951	0.0004693456
11024.00024	0.0004647936
11025.99976	0.0004657255
11028.00049	0.0004614385
11030	0.0004608854
11031.99951	0.0004578435
11034.00024	0.0004549439
11035.99976	0.0004541
11038.00049	0.000450983
11040	0.000446844
11041.99951	0.0004464278
11044.00024	0.0004443711
11045.99976	0.0004402034
11048.00049	0.0004403219
11050	0.0004366144
11051.99951	0.0004356482
11054.00024	0.0004322433
11055.99976	0.0004292091
11058.00049	0.0004292808
11060	0.0004258863
11061.99951	0.0004249786
11064.00024	0.0004227022
11065.99976	0.0004211121
11068.00049	0.0004174019
11070	0.0004173271
11071.99951	0.0004164608
11074.00024	0.000414865
11075.99976	0.0004134012
11078.00049	0.0004145552
11080	0.0004138733
11081.99951	0.0004135265
11084.00024	0.0004125711
11085.99976	0.0004158425
11088.00049	0.0004145695
11090	0.0004163314
11091.99951	0.0004190863
11094.00024	0.000422112
11095.99976	0.0004242153
11098.00049	0.0004259802
11100	0.000430123
11101.99951	0.0004351819
11104.00024	0.0004387786
11105.99976	0.0004427997
11108.00049	0.000445574
11110	0.0004516124
11111.99951	0.0004567382
11114.00024	0.0004619396
11115.99976	0.0004678452
11118.00049	0.0004713627
11120	0.0004792446
11121.99951	0.0004843184
11124.00024	0.0004917651
11125.99976	0.0004972365
11128.00049	0.0005047424
11130	0.0005111952
11131.99951	0.0005156635
11134.00024	0.000524541
11135.99976	0.0005305603
11138.00049	0.0005389089
11140	0.0005469147
11141.99951	0.0005548121
11144.00024	0.0005633356
11145.99976	0.0005757561
11148.00049	0.0005845366
11150	0.0005962233
11151.99951	0.0006086571
11154.00024	0.0006235787
11155.99976	0.000634155
11158.00049	0.0006487954
11160	0.0006671105
11161.99951	0.0006815455
11164.00024	0.0007011898
11165.99976	0.0007157043
11168.00049	0.0007388771
11170	0.0007557274
11171.99951	0.0007801449
11174.00024	0.0007950976
11175.99976	0.0008216902
11178.00049	0.0008471934
11180	0.0008719038
11181.99951	0.0008936116
11184.00024	0.0009262765
11185.99976	0.0009515616
11188.00049	0.0009793478
11190	0.0010059278
11191.99951	0.0010332519
11194.00024	0.0010708711
11195.99976	0.0010980711
11198.00049	0.0011322859
11200	0.0011606669
11201.99951	0.0012012362
11204.00024	0.0012310422
11205.99976	0.0012704536
11208.00049	0.0013028206
11210	0.0013512912
11211.99951	0.0013969034
11214.00024	0.0014395247
11215.99976	0.0014832346
11218.00049	0.0015270092
11220	0.0015840507
11221.99951	0.0016322328
11224.00024	0.0016883969
11225.99976	0.0017399484
11228.00049	0.0018093115
11230	0.0018692428
11231.99951	0.001935723
11234.00024	0.0019940743
11235.99976	0.0020636696
11238.00049	0.0021355623
11240	0.0022108388
11241.99951	0.0022783582
11244.00024	0.00234868
11245.99976	0.0024360314
11248.00049	0.0025039279
11250	0.0025805902
11251.99951	0.0026436323
11254.00024	0.0027333978
11255.99976	0.0028037879
11258.00049	0.0028863522
11260	0.0029498363
11261.99951	0.003035627
11264.00024	0.0031153634
11265.99976	0.0031898975
11268.00049	0.0032629257
11270	0.0033300632
11271.99951	0.003417733
11274.00024	0.0034874725
11275.99976	0.0035610536
11278.00049	0.0036243886
11280	0.0037141433
11281.99951	0.0037871432
11284.00024	0.0038717806
11285.99976	0.0039480889
11288.00049	0.0040365654
11290	0.0041201487
11291.99951	0.0042107907
11294.00024	0.0042875648
11295.99976	0.0043798253
11298.00049	0.0044857091
11300	0.0045749411
11301.99951	0.0046739042
11304.00024	0.0047630483
11305.99976	0.0048828894
11308.00049	0.0049801815
11310	0.0051016456
11311.99951	0.0052046019
11314.00024	0.0053483278
11315.99976	0.0054794514
11318.00049	0.005619393
11320	0.0057473278
11321.99951	0.005887996
11324.00024	0.006050517
11325.99976	0.0062021655
11328.00049	0.0063672328
11330	0.0065152353
11331.99951	0.0067273408
11334.00024	0.0069124627
11335.99976	0.0071198541
